timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-25 10:49:40,37.42085700854659,-122.1537895873189,1163.15,4.731,18.799999999999955,66,109,54,24,0.0
2023-08-25 10:49:41,37.42088031023741,-122.15383627451956,1167.97,4.731,19.0,73,108,54,24,0.0
2023-08-25 10:49:42,37.420905120670795,-122.15387986041605,1172.6,4.684,19.0,77,109,53,24,0.0
2023-08-25 10:49:43,37.420930014923215,-122.15392805635929,1177.75,4.675,19.0,72,109,53,24,0.0
2023-08-25 10:49:44,37.42095264606178,-122.15397507883608,1182.75,4.628,19.0,72,109,53,24,0.0
2023-08-25 10:49:45,37.42097477428615,-122.15401715599,1187.17,4.684,19.0,74,110,53,24,0.0
2023-08-25 10:49:46,37.42099832743406,-122.1540591493249,1191.77,4.665,19.0,74,110,53,24,0.0
2023-08-25 10:49:47,37.42102020420134,-122.1541006397456,1196.07,4.535,19.200000000000045,81,106,53,24,0.0
2023-08-25 10:49:48,37.4210393987596,-122.15415026061237,1201.13,4.535,19.200000000000045,82,105,53,24,0.0
2023-08-25 10:49:49,37.421061946079135,-122.15419351123273,1205.68,4.572,19.200000000000045,110,105,52,24,0.0
2023-08-25 10:49:50,37.4210843257606,-122.15423969551921,1210.47,4.665,19.200000000000045,119,107,52,24,0.0
2023-08-25 10:49:51,37.42110553197563,-122.15428479015827,1215.07,4.712,19.200000000000045,94,108,53,24,0.0
2023-08-25 10:49:52,37.42112975567579,-122.15432602912188,1219.49,4.749,19.200000000000045,0,109,53,24,0.0
2023-08-25 10:49:53,37.42115448229015,-122.15436986647546,1224.25,4.591,19.200000000000045,0,109,53,24,0.0
2023-08-25 10:49:54,37.42117661051452,-122.15441294945776,1228.85,4.385,19.399999999999977,0,109,0,24,0.0
2023-08-25 10:49:55,37.42119454778731,-122.15445569716394,1233.04,4.161,19.399999999999977,0,110,0,24,0.0
2023-08-25 10:49:56,37.42121122777462,-122.15449240989983,1236.73,3.415,19.600000000000023,0,108,0,24,0.0
2023-08-25 10:49:57,37.421221705153584,-122.15452048927546,1239.48,2.118,19.600000000000023,0,106,0,24,0.0
2023-08-25 10:49:58,37.42123109288514,-122.1545322239399,1241.02,1.101,19.600000000000023,0,103,0,24,0.0
2023-08-25 10:49:59,37.42123721167445,-122.15453691780567,1241.26,0.784,19.600000000000023,0,102,7,24,0.0
2023-08-25 10:50:00,37.421238385140896,-122.15453892946243,1241.87,0.0,19.799999999999955,0,102,7,24,0.0
2023-08-25 10:50:01,37.42123872041702,-122.15453666634858,1241.87,0.0,19.799999999999955,0,102,7,24,0.0
2023-08-25 10:50:30,37.421218352392316,-122.15460690669715,1241.87,1.54,19.799999999999955,None,102,,24,
2023-08-25 10:50:31,37.42120209150016,-122.15461201965809,1243.67,1.698,19.799999999999955,0,100,,24,
2023-08-25 10:50:32,37.42118775844574,-122.15462417341769,1245.17,1.847,19.799999999999955,0,99,,24,
2023-08-25 10:50:33,37.421178705990314,-122.15464420616627,1247.53,1.166,19.799999999999955,0,96,,24,
2023-08-25 10:50:34,37.42117317393422,-122.15464579872787,1247.94,0.383,19.799999999999955,0,95,,24,
2023-08-25 10:50:35,37.42117459885776,-122.15464320033789,1248.02,0.364,19.799999999999955,0,95,,24,
2023-08-25 10:51:14,37.42122975178063,-122.15467588976026,1248.02,2.211,19.600000000000023,None,90,,24,
2023-08-25 10:51:15,37.421238385140896,-122.15471159666777,1251.23,2.799,19.600000000000023,160,93,25,24,0.0
2023-08-25 10:51:16,37.42123017087579,-122.15475568547845,1255.25,3.704,19.600000000000023,347,99,25,24,0.0
2023-08-25 10:51:17,37.4211984872818,-122.15478653088212,1259.5,4.385,19.600000000000023,347,102,41,24,0.0
2023-08-25 10:51:18,37.421154817566276,-122.15481813065708,1265.13,5.263,19.600000000000023,556,105,59,24,0.0
2023-08-25 10:51:19,37.421107375994325,-122.15485132299364,1271.26,5.99,19.600000000000023,544,107,67,24,0.0
2023-08-25 10:51:20,37.4210602696985,-122.15489155612886,1277.76,6.476,19.600000000000023,374,109,72,24,0.0
2023-08-25 10:51:21,37.421015594154596,-122.15492969378829,1283.49,6.709,19.600000000000023,311,112,75,24,0.0
2023-08-25 10:51:22,37.42096262052655,-122.15497327968478,1290.67,6.867,19.799999999999955,372,113,77,24,0.0
2023-08-25 10:51:23,37.420909563079476,-122.15501393191516,1297.42,7.007,19.799999999999955,263,115,80,24,0.0
2023-08-25 10:51:24,37.42085457779467,-122.15505768544972,1304.71,6.914,19.799999999999955,200,116,79,24,0.0
2023-08-25 10:51:25,37.42080135270953,-122.1551038697362,1311.89,6.923,19.799999999999955,224,117,78,24,0.0
2023-08-25 10:51:26,37.420748295262456,-122.1551464498043,1318.98,6.858,19.799999999999955,218,118,78,24,0.0
2023-08-25 10:51:27,37.42069859057665,-122.15518307872117,1325.4,6.69,19.799999999999955,100,119,77,24,0.0
2023-08-25 10:51:28,37.42064896970987,-122.15522155165672,1331.9,6.559,20.200000000000045,74,120,75,24,0.0
2023-08-25 10:51:29,37.420598762109876,-122.15526002459228,1338.43,6.578,20.200000000000045,104,120,73,24,0.0
2023-08-25 10:51:30,37.42055308073759,-122.15529791079462,1344.44,6.27,20.600000000000023,138,120,73,24,0.0
2023-08-25 10:51:31,37.42050647735596,-122.15534241870046,1351.05,6.186,20.600000000000023,75,121,72,24,0.0
2023-08-25 10:51:32,37.42046163417399,-122.1553798019886,1356.96,6.13,20.799999999999955,118,120,70,24,0.0
2023-08-25 10:51:33,37.42041662335396,-122.1554196998477,1363.02,6.065,20.799999999999955,126,120,68,24,0.0
2023-08-25 10:51:34,37.420372450724244,-122.15546278283,1369.15,5.972,21.200000000000045,179,120,68,24,0.0
2023-08-25 10:51:35,37.42032542824745,-122.15550544671714,1375.66,6.0,21.200000000000045,162,120,68,24,0.0
2023-08-25 10:51:36,37.42028192616999,-122.15554039925337,1381.41,5.86,21.200000000000045,137,120,67,24,0.0
2023-08-25 10:51:37,37.420238591730595,-122.15557275339961,1387.01,5.804,21.399999999999977,142,121,66,24,0.0
2023-08-25 10:51:38,37.420195173472166,-122.15560996904969,1392.82,5.841,21.399999999999977,170,120,66,24,0.0
2023-08-25 10:51:39,37.420149659737945,-122.15564542450011,1398.8,5.897,21.399999999999977,220,120,66,24,0.0
2023-08-25 10:51:40,37.42010490037501,-122.15568062849343,1404.73,5.841,21.600000000000023,135,120,66,24,0.0
2023-08-25 10:51:41,37.42006131447852,-122.15571574866772,1410.35,5.766,21.600000000000023,118,121,66,24,0.0
2023-08-25 10:51:42,37.42001647129655,-122.1557543054223,1416.5,5.701,22.200000000000045,112,122,65,24,0.0
2023-08-25 10:51:43,37.41997347213328,-122.15578825213015,1422.15,5.598,22.200000000000045,114,122,64,24,0.0
2023-08-25 10:51:44,37.41993231698871,-122.15582236647606,1427.58,5.44,22.399999999999977,56,122,63,24,0.0
2023-08-25 10:51:45,37.41989099420607,-122.15586150996387,1433.21,5.412,22.600000000000023,86,123,61,24,0.0
2023-08-25 10:51:46,37.41984740830958,-122.15589897707105,1439.2,5.393,22.600000000000023,109,123,61,24,0.0
2023-08-25 10:51:47,37.41980692371726,-122.15593384578824,1444.48,5.365,22.600000000000023,109,123,61,24,0.0
2023-08-25 10:51:48,37.419764678925276,-122.1559707261622,1450.38,5.318,22.600000000000023,97,123,61,24,0.0
2023-08-25 10:51:49,37.41972595453262,-122.1560034994036,1455.61,5.244,22.600000000000023,83,124,60,24,0.0
2023-08-25 10:51:50,37.4196875654161,-122.15603342279792,1460.65,5.179,22.600000000000023,80,123,60,24,0.0
2023-08-25 10:51:51,37.419649260118604,-122.15606200508773,1465.59,5.104,22.799999999999955,80,124,58,24,0.0
2023-08-25 10:51:52,37.41961162537336,-122.15609025210142,1470.45,5.02,22.799999999999955,92,124,58,24,0.0
2023-08-25 10:51:53,37.41957474499941,-122.15611791238189,1475.19,4.917,23.0,83,124,56,24,0.0
2023-08-25 10:51:54,37.419538451358676,-122.15614716522396,1479.9,4.871,23.0,111,124,55,24,0.0
2023-08-25 10:51:55,37.41950215771794,-122.15617801062763,1484.88,4.759,23.0,67,124,55,24,0.0
2023-08-25 10:51:56,37.4194682110101,-122.15620659291744,1489.25,4.665,23.200000000000045,67,122,54,24,0.0
2023-08-25 10:51:57,37.41943124681711,-122.15623534284532,1494.36,4.507,23.399999999999977,0,121,54,24,0.0
2023-08-25 10:51:58,37.419402999803424,-122.1562588121742,1498.19,4.208,23.600000000000023,0,121,54,24,0.0
2023-08-25 10:51:59,37.41937533952296,-122.15628253296018,1501.46,4.096,23.600000000000023,0,121,23,24,0.0
2023-08-25 10:52:00,37.419337537139654,-122.15631186962128,1506.14,4.087,23.600000000000023,79,121,36,24,0.0
2023-08-25 10:52:01,37.419297471642494,-122.15634237974882,1511.8,4.096,23.600000000000023,123,121,46,24,0.0
2023-08-25 10:52:02,37.41926612332463,-122.15636668726802,1516.06,4.106,23.799999999999955,110,121,46,24,0.0
2023-08-25 10:52:03,37.41924449801445,-122.1563938446343,1519.26,4.115,23.799999999999955,100,121,46,24,0.0
2023-08-25 10:52:04,37.41923527792096,-122.1564329881221,1522.64,4.133,23.799999999999955,100,121,47,24,0.0
2023-08-25 10:52:05,37.41924416273832,-122.15648034587502,1526.99,4.171,24.0,128,121,48,24,0.0
2023-08-25 10:52:06,37.41926369257271,-122.15651881881058,1530.92,4.301,24.0,134,121,48,24,0.0
2023-08-25 10:52:07,37.41928858682513,-122.1565579622984,1535.32,4.479,24.0,111,120,50,24,0.0
2023-08-25 10:52:08,37.41931473836303,-122.15659970417619,1539.96,4.665,24.0,77,121,52,24,0.0
2023-08-25 10:52:09,37.419339548796415,-122.15664563700557,1545.08,4.787,24.0,47,120,52,24,0.0
2023-08-25 10:52:10,37.419361509382725,-122.1566874627024,1549.34,4.871,24.0,47,119,54,24,0.0
2023-08-25 10:52:11,37.41938430815935,-122.1567390114069,1554.53,4.945,24.0,54,119,55,24,0.0
2023-08-25 10:52:12,37.41940777748823,-122.15679324232042,1560.17,4.973,24.0,56,119,56,24,0.0
2023-08-25 10:52:13,37.41943258792162,-122.15683775022626,1564.91,4.945,24.0,61,120,56,24,0.0
2023-08-25 10:52:14,37.419457230716944,-122.15688477270305,1569.86,4.936,24.0,47,121,56,24,0.0
2023-08-25 10:52:15,37.4194835498929,-122.15693011879921,1574.84,4.973,24.0,57,122,56,24,0.0
2023-08-25 10:52:16,37.4195097014308,-122.15697563253343,1579.8,5.001,24.0,55,122,57,24,0.0
2023-08-25 10:52:17,37.41953711025417,-122.15702148154378,1584.94,4.955,24.0,53,122,56,24,0.0
2023-08-25 10:52:18,37.41956049576402,-122.15706842020154,1589.89,4.945,24.0,62,121,56,24,0.0
2023-08-25 10:52:19,37.419581450521946,-122.15711619704962,1594.64,4.908,24.0,71,121,56,24,0.0
2023-08-25 10:52:20,37.419603830203414,-122.15716430917382,1599.58,4.917,24.0,66,120,56,24,0.0
2023-08-25 10:52:21,37.419626796618104,-122.15721149928868,1604.46,4.861,24.0,62,121,55,24,0.0
2023-08-25 10:52:22,37.41964959539473,-122.15726145543158,1609.56,4.861,24.0,62,120,55,24,0.0
2023-08-25 10:52:23,37.41967490874231,-122.15730814263225,1614.5,4.871,24.0,65,120,55,24,0.0
2023-08-25 10:52:24,37.41969879716635,-122.15735759586096,1619.74,4.852,24.0,65,120,55,24,0.0
2023-08-25 10:52:25,37.4197219312191,-122.15740176849067,1624.33,4.871,24.0,65,120,55,24,0.0
2023-08-25 10:52:26,37.41974548436701,-122.15744895860553,1629.21,4.861,24.0,60,120,55,24,0.0
2023-08-25 10:52:27,37.41976836696267,-122.15749891474843,1634.32,4.852,24.0,65,120,55,24,0.0
2023-08-25 10:52:28,37.41979384794831,-122.15754501521587,1639.28,4.88,24.200000000000045,45,120,55,24,0.0
2023-08-25 10:52:29,37.41981815546751,-122.15759245678782,1644.33,4.927,24.200000000000045,75,120,56,24,0.0
2023-08-25 10:52:30,37.41984338499606,-122.15763210318983,1648.86,4.917,24.200000000000045,68,120,56,24,0.0
2023-08-25 10:52:31,37.41986316628754,-122.15767870657146,1653.37,4.796,24.200000000000045,53,121,56,24,0.0
2023-08-25 10:52:32,37.41988613270223,-122.1577287465334,1658.55,4.721,24.399999999999977,49,119,55,24,0.0
2023-08-25 10:52:33,37.419912200421095,-122.15777233242989,1663.4,4.712,24.399999999999977,0,119,55,24,0.0
2023-08-25 10:52:34,37.41993575356901,-122.1578112244606,1667.57,4.479,24.399999999999977,0,119,55,24,0.0
2023-08-25 10:52:35,37.419958133250475,-122.15784818865359,1671.86,3.686,24.399999999999977,0,118,0,24,0.0
2023-08-25 10:52:36,37.41997975856066,-122.1578788664192,1675.53,3.462,24.399999999999977,0,117,18,24,0.0
2023-08-25 10:52:37,37.42000046186149,-122.15790585614741,1678.76,3.536,24.399999999999977,67,116,33,24,0.0
2023-08-25 10:52:38,37.4200205784291,-122.15793921612203,1682.55,3.63,24.399999999999977,157,116,33,24,0.0
2023-08-25 10:52:39,37.42003742605448,-122.15797425247729,1686.23,3.676,24.600000000000023,157,116,41,24,0.0
2023-08-25 10:52:40,37.420054944232106,-122.15800954028964,1689.91,3.751,24.600000000000023,76,116,47,24,0.0
2023-08-25 10:52:41,37.42007170803845,-122.15805044397712,1693.95,3.882,24.600000000000023,138,117,61,24,0.0
2023-08-25 10:52:42,37.4200882203877,-122.1580929402262,1697.94,4.031,24.799999999999955,99,115,64,24,0.0
2023-08-25 10:52:43,37.420105738565326,-122.15814029797912,1702.75,4.012,24.799999999999955,82,115,62,24,0.0
2023-08-25 10:52:44,37.42012501694262,-122.15817977674305,1706.92,4.124,25.0,133,115,62,24,0.0
2023-08-25 10:52:45,37.42014421150088,-122.15821565128863,1710.61,4.236,25.0,133,115,62,24,0.0
2023-08-25 10:52:46,37.420167261734605,-122.15825437568128,1714.81,4.413,25.200000000000045,133,115,60,24,0.0
2023-08-25 10:52:47,37.42019089870155,-122.158298548311,1719.67,4.441,25.200000000000045,91,116,64,24,0.0
2023-08-25 10:52:48,37.42021311074495,-122.1583376917988,1723.98,4.451,25.200000000000045,86,116,64,24,0.0
2023-08-25 10:52:49,37.42023507133126,-122.15837532654405,1727.87,4.488,25.399999999999977,68,116,64,24,0.0
2023-08-25 10:52:50,37.4202592112124,-122.15842385776341,1733.0,4.507,25.399999999999977,74,116,64,24,0.0
2023-08-25 10:52:51,37.420284608379006,-122.1584674436599,1737.8,4.479,25.399999999999977,65,115,65,24,0.0
2023-08-25 10:52:52,37.42031252011657,-122.15850675478578,1742.37,4.516,25.399999999999977,71,116,65,24,0.0
2023-08-25 10:52:53,37.4203419405967,-122.15854656882584,1747.21,4.525,25.399999999999977,77,115,65,24,0.0
2023-08-25 10:52:54,37.420370606705546,-122.15858487412333,1751.89,4.479,25.399999999999977,77,115,65,24,0.0
2023-08-25 10:52:55,37.420398937538266,-122.15862200595438,1756.46,4.451,25.399999999999977,70,115,64,24,0.0
2023-08-25 10:52:56,37.42042567580938,-122.15866156853735,1761.06,4.497,25.399999999999977,85,115,64,24,0.0
2023-08-25 10:52:57,37.42045199498534,-122.15869769454002,1765.41,4.423,25.399999999999977,78,115,64,24,0.0
2023-08-25 10:52:58,37.420478565618396,-122.15873231180012,1769.62,4.413,25.399999999999977,76,115,64,24,0.0
2023-08-25 10:52:59,37.42050664499402,-122.15876835398376,1774.06,4.451,25.399999999999977,78,114,63,24,0.0
2023-08-25 10:53:00,37.420534724369645,-122.15880297124386,1778.49,4.423,25.600000000000023,75,113,64,24,0.0
2023-08-25 10:53:01,37.42056347429752,-122.15883239172399,1782.5,4.46,25.600000000000023,77,113,64,24,0.0
2023-08-25 10:53:02,37.42059415206313,-122.15886851772666,1787.29,4.479,25.600000000000023,84,113,64,24,0.0
2023-08-25 10:53:03,37.42062105797231,-122.15889877639711,1791.22,4.423,25.600000000000023,72,114,64,24,0.0
2023-08-25 10:53:04,37.42064871825278,-122.15893666259944,1795.88,4.395,25.600000000000023,79,114,64,24,0.0
2023-08-25 10:53:05,37.42067470215261,-122.15897371061146,1800.28,4.395,25.799999999999955,81,115,64,24,0.0
2023-08-25 10:53:06,37.42070102132857,-122.15901059098542,1804.58,4.367,26.0,68,114,63,24,0.0
2023-08-25 10:53:07,37.42072901688516,-122.15904772281647,1809.05,4.395,26.0,74,113,63,24,0.0
2023-08-25 10:53:08,37.42075986228883,-122.15908309444785,1813.83,4.423,26.0,74,112,63,24,0.0
2023-08-25 10:53:09,37.42078701965511,-122.1591199748218,1818.19,4.479,26.200000000000045,67,113,64,24,0.0
2023-08-25 10:53:10,37.42081484757364,-122.15915995649993,1823.05,4.488,26.399999999999977,59,113,65,24,0.0
2023-08-25 10:53:11,37.420840077102184,-122.15919591486454,1827.33,4.507,26.399999999999977,52,114,65,24,0.0
2023-08-25 10:53:12,37.420866480097175,-122.15923162177205,1831.65,4.553,26.399999999999977,57,114,65,24,0.0
2023-08-25 10:53:13,37.42089514620602,-122.15926632285118,1835.89,4.525,26.399999999999977,46,114,66,24,0.0
2023-08-25 10:53:14,37.42092624306679,-122.15930747799575,1841.12,4.563,26.399999999999977,59,114,66,24,0.0
2023-08-25 10:53:15,37.42095381952822,-122.15934410691261,1845.45,4.609,26.399999999999977,67,113,66,24,0.0
2023-08-25 10:53:16,37.420984245836735,-122.15938375331461,1850.18,4.637,26.399999999999977,57,113,67,24,0.0
2023-08-25 10:53:17,37.421017438173294,-122.15941971167922,1855.0,4.647,26.399999999999977,58,113,67,24,0.0
2023-08-25 10:53:18,37.42105088196695,-122.15945332311094,1859.76,4.74,26.399999999999977,64,113,68,24,0.0
2023-08-25 10:53:19,37.42108306847513,-122.15949514880776,1864.98,4.768,26.399999999999977,73,113,69,24,0.0
2023-08-25 10:53:20,37.42111257277429,-122.15953420847654,1869.86,4.703,26.399999999999977,34,113,66,24,0.0
2023-08-25 10:53:21,37.42114090360701,-122.15957511216402,1874.77,4.787,26.399999999999977,81,113,60,24,0.0
2023-08-25 10:53:22,37.42116814479232,-122.15961283072829,1879.06,4.861,26.399999999999977,69,113,61,24,0.0
2023-08-25 10:53:23,37.42119806818664,-122.15965582989156,1884.26,4.908,26.399999999999977,63,112,62,24,0.0
2023-08-25 10:53:24,37.4212278239429,-122.15969631448388,1888.91,4.927,26.399999999999977,51,112,62,24,0.0
2023-08-25 10:53:25,37.42126353085041,-122.15973621234298,1894.31,4.964,26.399999999999977,66,112,62,24,0.0
2023-08-25 10:53:26,37.42129764519632,-122.1597782894969,1899.73,5.001,26.399999999999977,55,112,62,24,0.0
2023-08-25 10:53:27,37.42132857441902,-122.15982028283179,1904.92,5.057,26.600000000000023,55,111,63,24,0.0
2023-08-25 10:53:28,37.42135673761368,-122.15986428782344,1909.82,5.113,26.600000000000023,48,111,64,24,0.0
2023-08-25 10:53:29,37.421386912465096,-122.1599075384438,1914.88,5.104,26.600000000000023,55,111,64,24,0.0
2023-08-25 10:53:30,37.42141876369715,-122.15994819067419,1919.91,5.113,26.600000000000023,63,111,64,24,0.0
2023-08-25 10:53:31,37.421449441462755,-122.15999320149422,1925.2,5.123,26.600000000000023,73,112,65,24,0.0
2023-08-25 10:53:32,37.42148087359965,-122.1600336022675,1930.21,5.104,26.600000000000023,54,114,65,24,0.0
2023-08-25 10:53:33,37.42151222191751,-122.16007584705949,1935.3,5.076,26.600000000000023,65,115,64,24,0.0
2023-08-25 10:53:34,37.421544240787625,-122.16011649928987,1940.34,5.095,26.600000000000023,68,115,64,24,0.0
2023-08-25 10:53:35,37.42157625965774,-122.16015773825347,1945.41,5.085,26.600000000000023,53,115,64,24,0.0
2023-08-25 10:53:36,37.42160710506141,-122.16019906103611,1950.39,5.039,26.600000000000023,58,114,64,24,0.0
2023-08-25 10:53:37,37.42163836956024,-122.16023979708552,1955.29,5.02,26.600000000000023,58,112,63,24,0.0
2023-08-25 10:53:38,37.42167139425874,-122.16028120368719,1960.53,5.02,26.600000000000023,67,112,63,24,0.0
2023-08-25 10:53:39,37.42170508950949,-122.16031833551824,1965.45,5.039,26.799999999999955,76,112,63,24,0.0
2023-08-25 10:53:40,37.42174155078828,-122.16035395860672,1970.52,5.095,27.0,69,111,64,24,0.0
2023-08-25 10:53:41,37.421775832772255,-122.16039167717099,1975.49,5.113,26.799999999999955,67,112,64,24,0.0
2023-08-25 10:53:42,37.42181363515556,-122.16042704880238,1981.02,5.076,26.799999999999955,53,111,64,24,0.0
2023-08-25 10:53:43,37.421847162768245,-122.16046191751957,1985.81,5.039,26.799999999999955,59,111,64,24,0.0
2023-08-25 10:53:44,37.42188320495188,-122.16049913316965,1991.12,5.029,26.799999999999955,49,111,63,24,0.0
2023-08-25 10:53:45,37.42191614583135,-122.160539701581,1996.06,5.02,26.799999999999955,65,111,63,24,0.0
2023-08-25 10:53:46,37.421950763091445,-122.16058412566781,2001.7,5.057,26.799999999999955,67,111,63,24,0.0
2023-08-25 10:53:47,37.4219826143235,-122.16062569990754,2006.74,5.029,26.799999999999955,50,112,63,24,0.0
2023-08-25 10:53:48,37.422014717012644,-122.16066752560437,2011.85,5.001,26.799999999999955,71,111,63,24,0.0
2023-08-25 10:53:49,37.422047490254045,-122.16070767492056,2016.97,4.983,26.799999999999955,62,107,63,24,0.0
2023-08-25 10:53:50,37.42208085022867,-122.16074279509485,2021.7,4.917,26.799999999999955,53,107,62,24,0.0
2023-08-25 10:53:51,37.42211580276489,-122.1607762388885,2026.65,4.908,26.799999999999955,66,108,62,24,0.0
2023-08-25 10:53:52,37.42214840836823,-122.16081119142473,2031.39,4.871,26.799999999999955,71,108,62,24,0.0
2023-08-25 10:53:53,37.42218218743801,-122.16084513813257,2036.01,4.889,26.799999999999955,71,110,61,24,0.0
2023-08-25 10:53:54,37.42221965454519,-122.16088310815394,2041.59,4.899,26.799999999999955,67,111,62,24,0.0
2023-08-25 10:53:55,37.42225452326238,-122.16091596521437,2046.65,4.936,26.799999999999955,60,112,62,24,0.0
2023-08-25 10:53:56,37.42228486575186,-122.16095049865544,2051.17,4.871,27.0,57,112,62,24,0.0
2023-08-25 10:53:57,37.42231713607907,-122.16098461300135,2055.89,4.871,27.0,57,111,62,24,0.0
